118344676054003193822849109348943555102,1582679908.9621727
273021391328527134989322927346426890740,1582679909.4632185
212729048888770223180065961665746644841,1582679909.9666128
199361303847860560742328808607611872801,1582679910.4678512
166236696504019283551983577036489546166,1582679910.9683812
276763150632233918335561368381150562417,1582679911.469313
213786441254674071447349527653762203683,1582679911.9702594
121519578289701224470752746557740549296,1582679912.4709468
155170909853748678623477559495608225280,1582679912.9714818
255053388980613533625964502851131890694,1582679913.4730573
302835270260548605803760839436079247552,1582679913.9737892
204622920307490122619026437130841646027,1582679914.475676
289213196399026426215334721330249877776,1582679914.9764168
11501758220265111372796282850217804490,1582679915.4774184
170243789294454808289713035166068420788,1582679915.9780574
298087598328203838960336946127004074983,1582679916.4782617
135737958502453068764630800745825197822,1582679916.9790194
210457426867137427817291823718837050872,1582679917.4797692
101260908482990075849777260693373166000,1582679917.9813318
108372946309289148514403150203145479273,1582679918.4821763
301005936755642630897525359546824363700,1582679918.9835322
146935758390385203855155900277079675897,1582679919.4844732
53635430672546116499444276415821202936,1582679919.9854577
138372177402963618422112506365753582281,1582679920.4864519
169438184075483659938606379934852990901,1582679920.9871805
253991617475692455781623656756844607291,1582679921.4881108
268254035129915809184033476751562087659,1582679921.9886968
37931403452087555200099883032837171642,1582679922.4899848
11940930327325527568177289515462596399,1582679922.9924135
14956166139749840599438692616453215908,1582679923.4934669
149550917315521012382871823364660851655,1582679923.994299
212104601228064353676653000905388103207,1582679924.4950273
191172923301712292296477902519939015621,1582679924.9960945
70319957382779075998313877776897390322,1582679925.4977367
252378309378705414321272527023933962171,1582679926.0030167
226400955296919729754511601405710631392,1582679926.503958
268029906404113919374399215800931247404,1582679927.004542
228450501458004570445283520351688131346,1582679927.5056183
230520865682795675081659547130092622035,1582679928.0083535
297267451702523335271517127346567774873,1582679928.5099604
10145506301180424378273907111272500140,1582679929.010557
132673594610969593525186744603094626560,1582679929.5115895
328896952286803679003330267215284485196,1582679930.0125074
142430270385970176533720183367139925650,1582679930.5133746
205611204646477753036175723850844305011,1582679931.0142744
245261894971474170252204172668051274880,1582679931.5159297
121292746604033396487845281229250142745,1582679932.0171719
23198013346062759088074267954735890170,1582679932.5180058
281158626497831339084416653600324928368,1582679933.018986
137521290214674417413810612200485800616,1582679933.5201793
104671563986415095641020160521071092152,1582679934.0205967
257326067181371532202458950831803081413,1582679934.5226257
108352026795469153488166662545476346893,1582679935.0231519
36561707619691774246807456091741412517,1582679935.5239022
37069354163199570848725863277342758180,1582679936.0248005
260799302106435742240340246029012321127,1582679936.525315
70636402757963439882710863334829872296,1582679937.0263088
8615639406200052338815349602430143536,1582679937.5269604
256142072285787690242855561865237944683,1582679938.0278466
68751681635405344585350278958160967593,1582679938.528523
1072344536356165960514215753989900002,1582679939.0292077
48147590286011967327548077674180013762,1582679939.530678
139765348375953577461513378783454745640,1582679940.0318346
46919709724850955719129708680907837039,1582679940.5338748
334277021483831870102213281893653162958,1582679941.0343552
165109564019630355332828081174610100480,1582679941.5351048
301558121099230011285809450679620388252,1582679942.0354888
155693842168904687524304907552494842952,1582679942.5361736
170357271206541286737344208402844967174,1582679943.0422277
163543081175614230403286160274342389965,1582679943.54298
84961313145759294849994491346043216792,1582679944.0437577
278792302327546301462502950197574415197,1582679944.5443008
91262587670370077611337898795717535065,1582679945.0471432
265895768070643869249908049312541540063,1582679945.5489986
4191123484404434684857154544846494740,1582679946.050119
260216864231684771451003307291301696289,1582679946.5518467
238553093005458553719044594893914356538,1582679947.0525105
59621971352944110999426852255753167366,1582679947.553381
82752054301915880950693716595445654334,1582679948.0539446
295678261676457534791604403648598944511,1582679948.5548165
11545777155655216585029944860495694956,1582679949.0555146
181283842899883854600771458626902658457,1582679949.5561473
290444630475781508953326779948194942376,1582679950.0569556
235188123654455351137468566790723642082,1582679950.557205
191136016120143542709102101842662873262,1582679951.0575583
128320820865718932301261051737878534831,1582679951.5582457
205449173683889172718572658477791373959,1582679952.0587084
57690300963250104345943851666339869156,1582679952.560876
29416050226390077423218575352933959256,1582679953.0618045
290322486193778440721462775299287436999,1582679953.5625288
36376322660521143044656805530470035779,1582679954.0630136
76562446220106825053233403629496415136,1582679954.5633562
337017657416367285526050440779156787830,1582679955.0641634
117698617014535439269540828037801853261,1582679955.5649345
64779913306003533821685727120910810042,1582679956.0652852
103245502242761282690213677979176045792,1582679956.5663862
136400940252206418096180037462084659144,1582679957.0672438
277153940921585730728084950337810558974,1582679957.5691106
41196470269118323165117032831734869515,1582679958.069776
241013016226496644278308245211781662578,1582679958.5705903
288254701164487244048754240249369081004,1582679959.0713036
260108088834200625575015911652720194885,1582679959.573681
248584444416230903677656095398159298427,1582679960.0741527
231139010765727957259709015813882722764,1582679960.5752046
319595709339270846588819227740370719949,1582679961.0765154
12433017596934608100446116235153157666,1582679961.5776532
260687536759011037299561042411189018459,1582679962.0784912
177033208927560661841692568511873645757,1582679962.5791888
335554918775505324348002174166947381405,1582679963.0798943
307597394983792046755829085207865163815,1582679963.580912
175400334325006201909345342508091270519,1582679964.081384
168306241379312816431462340768174306610,1582679964.5820367
70486540807962795404331354291267185906,1582679965.083786
36873135959677843389975764551840752569,1582679965.5845358
67204910763359491470319352123758243232,1582679966.0852501
318378701619787998960754571482790152994,1582679966.5855489
205210622515473604874171900283224181533,1582679967.0863495
30188542606945891357367433802833775375,1582679967.587756
293090439345983358137195407553973569898,1582679968.0887783
56981579539833634263680912606672162253,1582679968.589702
