122547890061001053112190259595418621948,1582679911.7831714
282817261542254486652406088454283252518,1582679912.2841997
95824767966820142645663725948363316098,1582679912.7957177
150935025309270487423896511999083132160,1582679913.2975867
18752863335307517566552226748804796186,1582679913.8002694
63787418411161304559008293061755566781,1582679914.3027487
287294402235456370312670584475266353928,1582679914.8061779
115279578144418452102813036350898607667,1582679915.31484
119160996561514703379420983553622020595,1582679915.8160832
208816577305040240402433048298214415772,1582679916.3164983
292405447083789455399885507389545339915,1582679916.8199198
200046142739075956949408074264361772610,1582679917.3216841
239863177754557239178617609650001224095,1582679917.8229227
45788983459030383714688685497752787328,1582679918.3230736
244210690420334135493103730762466582663,1582679918.8255231
293212115051328635368848117532713348490,1582679919.3264492
258759117119646740475946353099892322817,1582679919.8273425
282188056561432098393774197721554480247,1582679920.3275166
215608545269331540978532395909368160550,1582679920.8278496
305543900241604917653880448656104928203,1582679921.3287013
142073428320582553338639146325486032778,1582679921.8296337
50105378310203546518117876229350258626,1582679922.330531
83309995774152255848252670763396252836,1582679922.8310087
3999725166628191696051423216381781925,1582679923.3315666
263078392118484382201733822169826472155,1582679923.8321552
355123613701516563364773432743217585,1582679924.3345034
32495943471320690356053874986682181706,1582679924.8354712
93901687578154745915449338250607930346,1582679925.3360188
284277270340488763175528440407291851896,1582679925.8366506
92061621310032322790097962159679433210,1582679926.3384066
219258825221512803071999931918685147011,1582679926.8393881
220509279194411753319367566887941212947,1582679927.3404157
286281763204255677365617845179883582437,1582679927.8421967
4502748518445081339398487351363534341,1582679928.3438253
106930007266869726329780629225010138718,1582679928.8444793
61198252933552272883335978544756470095,1582679929.345698
335614118822290857793759633279533623091,1582679929.8464937
324107233745170597556352554302947327636,1582679930.348223
77411712751320528950192802454136382191,1582679930.8494134
109389659875162848504204495758371194864,1582679931.3496692
228013144181886255507281874694417434468,1582679931.8504725
241705816121567532882259898781479455446,1582679932.3512745
67096875762760302252439011380505883130,1582679932.8515983
110855549790805023828275284539128358733,1582679933.3526318
126701083926259804552180355957297828388,1582679933.8533664
262274381920701219990137900845981845764,1582679934.3535297
254775157883492207880280470923707898393,1582679934.8553972
103863399529717526260581065143644053563,1582679935.3562295
178732876773943953846475283932290585723,1582679935.856722
26195237176555383872574738472471742468,1582679936.3573716
133687190822203905600031038346690138804,1582679936.8581386
207723436198360114803589282287019263439,1582679937.3598049
200458233565512451431583258314395327365,1582679937.860659
183631387086299178975708881063400808667,1582679938.3620958
138317017307628833034892564964096365030,1582679938.8632455
22596384301457191414551337143113299849,1582679939.3659236
324118278085406015035334343264358187250,1582679939.8667755
276730197192667958462487248582422434997,1582679940.3677068
167729383324399093041044122241877844817,1582679940.868386
310614876968565765485978449643014502600,1582679941.3692565
237155030302033110697485547607602029951,1582679941.870046
339203614736615995336676982012749380462,1582679942.3707778
16974211779480879595762565649042351345,1582679942.8715017
14344846144590446845539781610304877389,1582679943.37284
72255414120130058093461991236483823919,1582679943.8738396
15833883587363492200782002379755985243,1582679944.37541
207995157557775852987605033313747865015,1582679944.8766685
135082513651950186395742718346437225778,1582679945.3772185
216764757333042313539616079497360896889,1582679945.877605
137903358612508689941740247340277167374,1582679946.3779826
300803746498857289147520293823960276890,1582679946.8794858
188979685444170451131491938317126471179,1582679947.3811986
45757407276666782272593120539674798453,1582679947.8819933
225974652095191642392727777205205908682,1582679948.3842072
168028564979455006274905062819016867571,1582679948.8850355
35910387453113870245510242459697574793,1582679949.3856523
279108900325906069940764840089132931271,1582679949.8867395
330512907022635198890449160884328016298,1582679950.3874147
292998769195003089483258731660845430994,1582679950.8879058
239574035957268288930838621290867015263,1582679951.3887389
235066278992255479476337494761054760125,1582679951.8892334
19661067980146477332717148441846364888,1582679952.3902595
53141288848420994922614810347612822732,1582679952.89168
148606085988792672693460035294806442832,1582679953.3928218
117441377615080229663943010426711721338,1582679953.8943267
305134035234192072881102881847765404948,1582679954.3949459
209598071618887060164561122583662197408,1582679954.8960903
327475716169323179745588483516105006997,1582679955.3971753
90466683794379548805605846486241684292,1582679955.8976243
191639851164466030080412358629449647721,1582679956.3983588
180954658863654360402514503719256969320,1582679956.8991992
305235772101284161724825879870130486872,1582679957.4000967
264721356191496991589935577036829761421,1582679957.9014063
159605429679966603897282418462940076707,1582679958.401573
132822545171994138843538802609771265383,1582679958.9044764
131170722098418654949430800035748150399,1582679959.4047546
1944879510290791003229648367276517453,1582679959.9060724
104020081315200536323652485798283026371,1582679960.4069448
51354805285180894436130231530567900530,1582679960.9082396
2527092102306632840836907431265753943,1582679961.409501
64187552701922059035152252066819239961,1582679961.9105043
209034867616757020887390503279853958326,1582679962.4118557
171057166563384070438533289618462452030,1582679962.913238
237651284809959110526932625826861740322,1582679963.413729
257215922097125930330270955926560142115,1582679963.9145718
98026350489799635655554756938559856296,1582679964.415235
292305918220429077048428270637473612225,1582679964.9160805
147700678554666123796777454029655284211,1582679965.4182038
157851181620290509193796125008497895448,1582679965.9199154
182912860556130788464461247848765758355,1582679966.42019
63048677790710905881963247770976209527,1582679966.921019
143116794110474615422485958505345963053,1582679967.4212868
176623420900975320813149662294533408981,1582679967.9224308
122443478048308064590097235009237178949,1582679968.4233196
247357984858166940584090721985601340644,1582679968.9253654
85594621764093477747346118371802277976,1582679969.426136
8373288284831681296699313766134902065,1582679969.926872
296195411005377678397840354320637453524,1582679970.427915
87860373243710583254347247013372902628,1582679970.9302096
243951657920841738335067092885882889236,1582679971.4309196
