60080531636874090302698849333182606809,1582679908.4145339
192619838118768171928733163768681758580,1582679908.9149904
214068688374899491216713069795959356939,1582679909.4180036
73674761292389944779664759364082480542,1582679909.9187047
149429205895724053973609649452169121386,1582679910.4193285
217696946058056426064140491868285883488,1582679910.9218514
308266792618424824291721915748432904430,1582679911.4228475
108312111902106523162195830380796575718,1582679911.9237394
108815015477081156138157170847134315887,1582679912.4239354
168241471350230960959261618488349183117,1582679912.9250097
290806927412544247335687071202477787409,1582679913.42589
208372467064033851027833884147904758319,1582679913.9270968
91926521810083342073553690478530314167,1582679914.4277403
194282445345555147258440396543282077540,1582679914.9339685
335135804201629322091091378955796384632,1582679915.4385285
37649188826794328110387509946502235402,1582679915.940593
135112408593916088834615007728004232021,1582679916.4442942
194934215004884463670042375340053375803,1582679916.9445965
9262869633475275606485893029040173200,1582679917.4477518
266505339672070109562481327515626125056,1582679917.950132
7480328413436229063755867724970402895,1582679918.450322
309994557800716260155633419902405340017,1582679918.9512656
210067281935805260787702602911800776078,1582679919.4611084
251603062961437759151018244809527747412,1582679919.962241
30266020318153087414518891901242842139,1582679920.4635298
233773870949414320001436776733457200771,1582679920.9644086
141804846239390478638400424413680781934,1582679921.4653952
264056235397843421567351480324042022796,1582679921.966561
3833150727015872263332632598332061621,1582679922.467314
255552837021159135358517191885274199346,1582679922.9683897
147208745992712712307749145470429146149,1582679923.4685729
193302031633397878191732989405979127232,1582679923.9698076
176999722152140438390294247799792500842,1582679924.4702451
215592123429547580046574722370904608468,1582679924.9713244
250903766860680945300027750937562779474,1582679925.4723692
29648039214339876690686804782433753189,1582679925.9734437
22960079145681886147619125831606762947,1582679926.4736645
319435284586950763845513367246933044348,1582679926.9743192
303234148682678388011216858756436821661,1582679927.4750226
204223164477278976109948048983601413131,1582679927.9755583
244584943893391475201195266258192790446,1582679928.4765866
254798667761709870679255969398937229083,1582679928.9773612
223288448178431369083647938922745751660,1582679929.4783375
44504989614547543302691001448047651999,1582679929.9789937
226948597007924379854476929568326905776,1582679930.4793403
322810573043898026736609840746150861709,1582679930.9805036
295192260574510510414302177088566138625,1582679931.481185
255132876199878576839536582991845641179,1582679931.9818485
121201984999056691256078138808184132885,1582679932.4848478
18731235883131375058889266222272803706,1582679932.9861753
187300688252741855516146326658792902363,1582679933.4878204
59191691145552704531855205580604409683,1582679933.98844
237200984459053092888003585521424902623,1582679934.489577
46247226892174053380492926850731344188,1582679934.990538
51018833820687247497208237293233892038,1582679935.4919612
74839592879757795204843818801163793909,1582679935.992818
201911397506005889017531650997777286675,1582679936.4936738
212558503068853848088613777096042768716,1582679936.9939084
236399772194102679657898129553468625101,1582679937.4949517
259030394109570156792196387423284283934,1582679937.99628
25346597807337627466674591174573307591,1582679938.4966857
129290079929978502483801778783341844964,1582679938.997467
243888832946931411067655989916767476002,1582679939.500475
121568524390146105030911014406306023135,1582679940.0022612
310622578664384476420545561031582586669,1582679940.5034533
41217159695079623393345986445174913890,1582679941.0041318
133861193281137656839414925515089461099,1582679941.5046682
90425112959130397287744472332573024842,1582679942.0057094
296798538322094507017884937199475663288,1582679942.506262
312131775471695866981989457765910693134,1582679943.007873
263048685265438662111470057344499759539,1582679943.508666
280332893759262162646008335292096065339,1582679944.0101788
231294545971847131008115158647218004932,1582679944.5110352
98734183467760742980261800869115522991,1582679945.01182
50623644288820309720652052776246280984,1582679945.51432
302970417183248794287163847098908283773,1582679946.0160017
188652780527248631458315869358448254541,1582679946.5166326
199848751080917322898185464911613396187,1582679947.0179105
47240876508523160825756833509328871735,1582679947.5183613
210306985745638621919321238438887650569,1582679948.0185966
337266909544852832548386509811008377291,1582679948.519429
211652397774280697521654374830365519059,1582679949.0213444
8368494611448659626298602215217964365,1582679949.5228636
65173145860880907266895238670402229480,1582679950.024103
83481298358982254190001181249359006369,1582679950.5252984
139836201777137485907764157508404282715,1582679951.0260227
169324201677100718548890477494014398538,1582679951.5266736
136987304640813436006352447624378808118,1582679952.0277896
71464160795023722702086220303306826731,1582679952.5281014
164211506537257654180591153478111702326,1582679953.0290787
224117123772409423053005394013416931535,1582679953.5297356
234272104124082591797024903575724167135,1582679954.030523
218923583927920765663130369452693230263,1582679954.5318527
49989740555421448754921363876509390625,1582679955.0323808
147151379600431831170489396426189563433,1582679955.5332685
163929252457259911512484075464068598154,1582679956.0339892
243668949652542761369003447616613026456,1582679956.5347548
323523743719286648277768824540255455760,1582679957.0349512
145187646887326820224973074481011969635,1582679957.535281
180825719122197510177285012847895853979,1582679958.0365367
64200708588325964459514068564201939655,1582679958.537402
16661482273980303551194271741123213096,1582679959.0378735
243996985589070448566544982212385558792,1582679959.5387065
268815650895060149330899722453872132795,1582679960.0393655
136301717161118209998024466923671847573,1582679960.5407526
123312830363704152007713497802498254167,1582679961.0412107
169998533980639531913306611733385555752,1582679961.5420978
172749967868388780706359233919029585509,1582679962.0427375
324932267427251074906083883791245239723,1582679962.543862
329984428334313600663862323123998105972,1582679963.0446463
268884679208199003948982319043358868942,1582679963.5453086
17067131640301271578796538554246691212,1582679964.0464053
192121516810487881718966957394820450645,1582679964.5470662
277892569807691240158335654898815712041,1582679965.0475364
220066252391302015258239111286513371623,1582679965.5478964
33274513737301768035630180991173670047,1582679966.0488133
150915329220615460739986895560975669728,1582679966.5493486
234984466598494034791063550876839941138,1582679967.0499365
124029956552937034302914258577858813553,1582679967.550854
244602541184269635974289591074038961044,1582679968.051969
