328667589253449604580040360583733633135,1582679911.5470045
149856915483848459588532222753052714787,1582679912.0478716
315840251694273194816162046514389957964,1582679912.5503607
139821813807274769889778688286657073801,1582679913.0508575
223663136116675056632416471960355114811,1582679913.5524395
204924130852189668703530708408227957085,1582679914.0537064
12768265286907966157238224283728067217,1582679914.5558727
242104524743792621856087620524061649929,1582679915.0572674
55831553939120190796200552866365131904,1582679915.55945
305156044065985781464642767787254097820,1582679916.062735
155219689595334055971919870429475265745,1582679916.56605
98197997760901552230573093426047422058,1582679917.0667944
180252841295380925633448297973051655881,1582679917.5690675
183687396157129761940952314100798320992,1582679918.0702
277674064360490239141964197819793792997,1582679918.5722861
109765352220643327920124562602278158853,1582679919.0725932
156695172071138676614221712510559079431,1582679919.5748346
99524327632312716009280842738183227704,1582679920.0769508
234282256530462011362440597955891896054,1582679920.5784392
82604761032587523038739180265568571959,1582679921.0788937
112373417576291398715858317882899501004,1582679921.5794752
219963989538933526020915134011225384867,1582679922.0802705
47565493686177154123775784749888767520,1582679922.581172
216899818205401845296243327784600133866,1582679923.081382
26467832580191723492308531713656524723,1582679923.5825043
206254322781031872521220155441851247189,1582679924.0839648
62621325843388409020229979010120837912,1582679924.5846727
278476501450365888076031746532743013394,1582679925.0860417
4527488147520023181052652361091225855,1582679925.5882607
290250758796460150190956026050304580362,1582679926.0908396
263236447000909679047236296976698659311,1582679926.5932949
114504320851102249573801628870881306148,1582679927.0937855
177393598569528079612099271857770607374,1582679927.5940626
59009026435016111592418056586348806279,1582679928.0945628
280449291879449708921982331113550642757,1582679928.5954306
168503824351401098006484719756727850592,1582679929.097499
155625448341354099280304963005862826620,1582679929.5977247
325672226033861720851446038356421188175,1582679930.098492
131744785112730492658297672322029020931,1582679930.5992286
249593868934433886530552930576859776801,1582679931.1013505
192727180290146979603806766897737766726,1582679931.6037805
185485926901850370679420824620436016504,1582679932.104072
256116144163859736111381732528695548851,1582679932.6049075
75728281321924063182762916635033924489,1582679933.1054077
135651889525761750119723154788590145882,1582679933.6069152
97373114230183379981752314010810579394,1582679934.107688
317263020131602772507265275454996198531,1582679934.6087027
58157406413077462705148781098660624150,1582679935.1094427
219632603478191191274541967967625779557,1582679935.6100569
253796268219634146062280634314082876798,1582679936.1115384
147711842894070823442801668754119346504,1582679936.612302
159853861225028710406002531319244463951,1582679937.1137445
30104510096721512371909230680216097484,1582679937.617431
228916847969160912640068397759238868978,1582679938.1177523
242784285925986740739924256071871780586,1582679938.6187232
285938381974746507057202520618823835582,1582679939.1210365
325195126785178302560794412531919762547,1582679939.6225443
207644506880820807827874269615197919633,1582679940.1228461
43211628546471596223238410048871872968,1582679940.6243427
317568964250729294554749788625855729550,1582679941.1261597
321991904157444710748860550808479613836,1582679941.6267846
312103430880451046962170605057204231375,1582679942.127418
173491011731405706026386393463392533681,1582679942.6284213
38803936920454640403579071895934388877,1582679943.129666
185998812810642142142263663316275377027,1582679943.6330974
309173586051384219197146415120803115272,1582679944.1345541
42866681008079553764996904143084203395,1582679944.6349769
169205242543864866052167235899405770442,1582679945.135485
167751849955202341341960569416510902563,1582679945.6365354
154678904799982801229444728575366203847,1582679946.1379008
338549887496367402877488576768401414275,1582679946.638728
203075841296982061834435473886008098985,1582679947.1394675
184738225984120320371074329939842805229,1582679947.6400876
55779237286511310859321983992744482590,1582679948.1411815
164351634119921729851049041279606845933,1582679948.6426702
49376482804110458502088265149283891833,1582679949.143538
232984622507703776658707748927013656118,1582679949.6446676
250568878260953266011185364351684373266,1582679950.1453452
136709760155113324245043905189057837920,1582679950.646728
287688040841596555864334543410894310672,1582679951.1477573
181412837543726988585174183675614401089,1582679951.6483839
52026320812093007367852064981284117472,1582679952.1490145
106651414615050873600140546597191625239,1582679952.6500328
216988966883943311891217745623679206143,1582679953.1516557
43787303091200433652423980377297144746,1582679953.6523607
255077321885753081636347836537013611374,1582679954.153272
67856876171202426559712089319875668678,1582679954.654169
85324159791722816205700861074589332415,1582679955.15498
293311635791652206417147941908300938382,1582679955.6557133
308645972321374215407055054280212759217,1582679956.1571922
339403597885301858693392494446773627455,1582679956.6579864
210870233496616136538313089528895328281,1582679957.158916
241775578998754329826718296714882586703,1582679957.659643
205697117585186080356083855263677604460,1582679958.1604555
199569235176363369167255954018536024341,1582679958.661247
43898649995635961771358429410467207755,1582679959.1621306
73069735562129618938228786032049513202,1582679959.6630611
292682212135469762068079287001600450760,1582679960.1641846
153665576905938575717676002964119066499,1582679960.6650362
313858812231328002716488487547285913716,1582679961.166447
234244000093667383612339564523706051217,1582679961.6669693
280592259332257972293103144465062419768,1582679962.1677265
66399747512075322734430839044858493279,1582679962.6682956
330564510721305353672973586814635188580,1582679963.1685426
54172958424004094624328311842437158359,1582679963.669158
15458395916039472405370949385671496871,1582679964.169988
67710998892084150949462759939723022466,1582679964.6701496
74495954680931269996933845517339756827,1582679965.1709044
241120607676007547444093980189877441464,1582679965.6722739
263338540954081450969898724329551604956,1582679966.172833
55977875977907188273496598232585579025,1582679966.673384
106499549805164657374271191848592536971,1582679967.1742842
270593133875013116338535418307664739164,1582679967.675404
125227894299265088394381533207933092471,1582679968.176318
70641270221614124382907233796630545984,1582679968.677105
159397624149199049576926922122731463401,1582679969.1778054
171310518115066243959642825293476399203,1582679969.6783638
141792570430624253206231307926448156829,1582679970.1791499
108877186961115703005789148858170773038,1582679970.6802087
271710627708462814530278523838918548216,1582679971.1810172
