75770946433276088759063353548817035882,1582679892.2771974
30799304406999726418533520138870552926,1582679892.7778926
275029435224296126541727061555321244802,1582679893.2788026
133237454917436269890252322677816360605,1582679893.7800264
239109478189039538926290796134329184379,1582679894.2807322
275526438534191128756890995962272593774,1582679894.7812853
192484831010098407882089293541828105245,1582679895.2820728
60438645728181719837974869360942603409,1582679895.7825313
26705521670111123012859966732898618132,1582679896.2846854
77975001980663306836711319019162026396,1582679896.7853088
96937848358675099461531174254378981679,1582679897.2878795
38712044754668877301905776850831059652,1582679897.78922
296652030823108999183276140336455999303,1582679898.2896445
80887624944492355617864269217383659268,1582679898.7905612
171547845468415191019515307715836979690,1582679899.2912946
195138386339021931333707944190377967546,1582679899.7920344
185221859723126899119376486192727553999,1582679900.293219
51798484895730610625416581765133176021,1582679900.793822
257418947736470631881269576617748883943,1582679901.2944455
197197313202750715186012906226437360541,1582679901.794787
275614638848580747957796944016437864827,1582679902.2951949
161343822266113843024609244289106064472,1582679902.795857
168122769141403155894395343066006365244,1582679903.2964475
240337479933288305844175717900009514889,1582679903.7965872
239221157128648211548928218409649780586,1582679904.297901
132752683162818400832364016850341098122,1582679904.7985318
261302214988302936474699184266714937815,1582679905.2998304
111655318024879451501599020592519887916,1582679905.800906
58606873251985522400639903796642284118,1582679906.3021324
104142212118031967250315659237304497882,1582679906.8028677
129836332520632275805679645327825541498,1582679907.3036597
47358917343010718584869130104483273170,1582679907.8042088
49727648540249676705941825901361601248,1582679908.306033
211399954051173348385204913821642819172,1582679908.8066928
221716115841599872676657980630378083307,1582679909.3073337
280803857086889272120417536287043208207,1582679909.8093705
57982977914454147684234843119940078432,1582679910.3102057
264492498013718945666329998852098856355,1582679910.812496
316543418581623190592548027661711707390,1582679911.3137586
190532006970957267768646776078331362736,1582679911.8139365
192305225653088741854787821457442765651,1582679912.314728
26501353020578226908984614051117856416,1582679912.816102
89753686738071356230996993373559558115,1582679913.3182185
261892862151419406054041906267425900102,1582679913.8189259
265444375644102465694763288642921419874,1582679914.3224845
70378304757250104373484081673172066225,1582679914.8236277
253066282827412520537054291360131145200,1582679915.32452
225983968306954171661973494978637988077,1582679915.8258448
309915333709261244091077964926277533934,1582679916.3273125
68800270671013194722320658476200885272,1582679916.8283849
328695814465427438280260856591658602148,1582679917.3305392
155965832549949355688700741755319246125,1582679917.831966
115569151050628299101491037625222834828,1582679918.3326375
275467217663873090148613048475734489222,1582679918.8351846
318216156315224876362490657441998523360,1582679919.3365576
292918668269572757600289315990399800380,1582679919.8375041
289737923101441669444427930965237606984,1582679920.33931
311308217118151303910602936701710952280,1582679920.8404922
217385687270444438522013192614942014070,1582679921.34151
292844192841010912113419531899734735801,1582679921.8446612
155406349867524814922538478105089267204,1582679922.3453615
151818819999728463538730845565105742798,1582679922.8460708
279383069608582850519117399389729200754,1582679923.3467402
311751849279768992532315453860456963894,1582679923.847758
132226821831943709906049538368540699234,1582679924.3485205
148044174733249029012399668371781832400,1582679924.8496308
196539242837845798589375022460340299729,1582679925.3507113
326370446959847364474387532357800047767,1582679925.8517025
236883372762362435970347734508229415736,1582679926.352879
240063440093533714369148420774368291943,1582679926.85369
66827101100877419179509297499865321329,1582679927.3553486
137659760626606199935840400628612803,1582679927.8569052
271829008971239604778948141487636705885,1582679928.357692
310772102500135603442212105901569593013,1582679928.858219
226536324866607458257916647309136519988,1582679929.359368
102863421169637938793524633167906637564,1582679929.8607514
177959813960116624014140450990399539381,1582679930.3616328
269686300553786483357897116717986184801,1582679930.8618708
228578683802456955532985039711381083149,1582679931.3625991
139223805912309862515129466252506269491,1582679931.866274
336748712099096255734117677877075835779,1582679932.3677685
111979506042439162290421310687505400916,1582679932.8685594
11166635284491334720426938733222629098,1582679933.36993
26091635542028660171593491365057303613,1582679933.8706408
19889137081188075173542505209183660212,1582679934.371386
59086049081342374307572432970180144069,1582679934.8723469
178378242611554934342001448363544487824,1582679935.37388
27839278723374994645074447210591805138,1582679935.8743594
62660754044620376920020502796516074072,1582679936.3745837
139427741406670573531434607381328438988,1582679936.87645
22524462305200091863361163068656087896,1582679937.377236
137731077092923768953742485540609078673,1582679937.8778248
165107848188700813250737256287941408323,1582679938.3792908
97717240861773907578537839168085464587,1582679938.880153
243247386721077604752966769089367452353,1582679939.3806672
16935256764053125903665970487606476729,1582679939.8817477
213631109981908214669906775265384927748,1582679940.382442
222620198731732674300928343541907416359,1582679940.8827374
194695168765418639494769655748811768238,1582679941.383551
274817211381931187765744388339400220297,1582679941.8861086
273975566643205451120087204375845880210,1582679942.3881493
327238916548900979879495277472582530283,1582679942.8888721
261005445920789847946310713920148764272,1582679943.390803
1761101169434405436311610417700948809,1582679943.8923564
314859903036446428124080786325340805242,1582679944.3930707
106197447235680243467820386764052257305,1582679944.89551
67183897198071340881070744738159564020,1582679945.3968818
98695989277590722270434029192027186417,1582679945.8990378
199660438587703409337297602825941289449,1582679946.4059606
66082991235651742525533505584982294368,1582679946.9075174
148074047533343859398807699209604576458,1582679947.4085696
337277715208730406194310855167356902199,1582679947.9093935
173614477566684563489098411597076268547,1582679948.4101195
189573534096120626274641793068300983052,1582679948.9113882
95319195014682659694829103653902370121,1582679949.412418
279340192407499297249462173692115732100,1582679949.913646
45747346428962870072234459637425817725,1582679950.4144526
218779347638595439888422347320609403864,1582679950.9154184
282714641333861679134987262601743488277,1582679951.4171574
58386804364684517577039506571440275294,1582679951.919119
