169331044596308329891589603684220011732,1582679907.0848923
325931205097011069011110560338992331494,1582679907.58558
256766515707574277938227265490216283239,1582679908.0864837
22610650963111214381264975556447886440,1582679908.5871847
47487655486924363619462486701676539540,1582679909.0882335
145944458028148654059031090437108859249,1582679909.5889556
328878425643661626454808485776596927572,1582679910.0894852
160193072936397565074490341448842285205,1582679910.5917253
9558044325820902079253377574928783447,1582679911.0927832
197980194469431096798152110644287180338,1582679911.5951188
160194361763430767787341372526552200736,1582679912.0973427
84921715117350788552372029378837077734,1582679912.597771
336661632808031287375385716581769310428,1582679913.099239
299250188637394003456669643601867277049,1582679913.6002424
236361507845286510907907786452004694114,1582679914.1012866
284815779511609391470156968615722641228,1582679914.601683
257306393350994892771826679391868463930,1582679915.1026018
299136711650458621534843201305431504623,1582679915.6044774
304034831209454559941203300761001181621,1582679916.105713
325322413854539855347522338415825482750,1582679916.6067991
14596016176153191312182592504391676181,1582679917.1078796
12255634034029833565973282089478939911,1582679917.609862
197777555789902879550195925052051237330,1582679918.112141
39296231493483433287544017900203946121,1582679918.6140993
203505798004034413379010178259043842104,1582679919.1146584
321458597697210425177529617660916198366,1582679919.6157944
110725359996128462879882745296581777358,1582679920.116699
210865030547115604367315871312243828935,1582679920.617463
261473204398976616359410171941629716513,1582679921.1182623
294705715603198837651485521863456364573,1582679921.6186028
266076374839631798018090175979015766112,1582679922.1194177
149218492592029758374429909111732894354,1582679922.6202283
61734132591937871974751175053634997720,1582679923.1208777
127645231831515710829511118758571920229,1582679923.6219482
19504902663238257527809243153981477319,1582679924.1232932
19092921812024048854387912227548382131,1582679924.6241107
25124999895480637695947892064534053152,1582679925.125767
143859560806780594437397105959770594654,1582679925.6266615
175909727312859821381042711506748271895,1582679926.1279964
87136502430220837836108353370523566490,1582679926.6289797
150348672921448638652852817697841988232,1582679927.129602
103528629997923861742730625648251712927,1582679927.6305418
53742135154538493449367922942257875421,1582679928.1311245
98304606510982106910232575519008078400,1582679928.6316037
173548595438274142074326196937958288535,1582679929.13323
168952899440050132774266100791820337835,1582679929.6333902
204132326023792950813881988275186662156,1582679930.1338613
72496897888462127460242332762770837038,1582679930.6353781
320236554688341945110904603346174061918,1582679931.1357028
135517724278934993924121209276535857099,1582679931.6378071
206166212441899740901579862555299302787,1582679932.1383832
167862678909342675353513498258856533076,1582679932.639201
175148440476908092948819326473896112421,1582679933.1406693
292107143547126534785207076617317046736,1582679933.6418493
309173531642497799297427322429835556785,1582679934.1425545
270250318018193107571371815637068292353,1582679934.643842
201059773013065703109132296125295503624,1582679935.144833
136261056337295764151923122737019209656,1582679935.6457124
217188031979131836345739284332942838834,1582679936.1463468
306902406676221901279461352379595416359,1582679936.6472418
129700935824912542531478201599310724657,1582679937.1480868
11301204750965738508285256485162812335,1582679937.648613
37672928578387211697641200194634257897,1582679938.1503017
40264281280347511648222709643995866190,1582679938.6518314
317795667691661641754182272609452779202,1582679939.1531894
3059393496532254009510983154754314280,1582679939.6542122
297940753243201448228234191623808145854,1582679940.1551356
156838455916979498385830716119969591250,1582679940.6557271
114805876370120508373124985893709376094,1582679941.156634
257728835894259594132091239635901608858,1582679941.657579
62357245072482916741883711183082902011,1582679942.158002
40067107369316230697063848069760356837,1582679942.658586
322920325150005981985390668871498267712,1582679943.16032
166729823011120258017143107620126005672,1582679943.6613836
184310235381326647135440049209335295247,1582679944.163272
156830795094762725200090798703482442301,1582679944.66402
122384510550724560006381034304751399255,1582679945.165867
7786563902937263447345749546364021238,1582679945.666583
198853255830428579496199587473870054334,1582679946.1672406
175997890061744715888670177336909360910,1582679946.6678739
285109700539219063937814511232982783135,1582679947.1691008
25016223925327774799089924118203850379,1582679947.6696665
229376266057825484551922002541209088255,1582679948.1703305
287460397442955866227963580828356834758,1582679948.6711118
207620380642060666059692163925733798309,1582679949.17231
70630548546739147232146985522177625434,1582679949.6744194
42335503067938977856124555527414077054,1582679950.1754334
13859194479569454824686860000669110323,1582679950.6757889
169456705329349079456971261068339575758,1582679951.176633
295739568874785146408717808367078443662,1582679951.6776462
164335608186407730225647513467735258897,1582679952.178079
285815619902121305214108836976129719865,1582679952.6789136
242260356634806922557730394611189470187,1582679953.1792626
302915258640115353764204367509843581641,1582679953.6803496
259767954526662777979045526554079022953,1582679954.181002
264853740607997998612354933510783448161,1582679954.6815126
276501127198491861969624416828367610076,1582679955.182202
259878121458366417084643575664960045782,1582679955.6846585
298384794296225364292442586613272726306,1582679956.1855967
98017472971531184249914386514743797035,1582679956.6863277
317691451135166858286352200146410034121,1582679957.18675
312809121492270843936056705900140171994,1582679957.6874547
231964379594894059807460718670592940446,1582679958.188217
148772846496200499371932764542559694730,1582679958.688948
255234719816634856515093537608438418223,1582679959.1907825
248904454844831167793027967979312691679,1582679959.692748
268332037817489046088708298440046012516,1582679960.1934001
209370631797992239357103957735481474076,1582679960.6938229
11699453527432398677584997011409343650,1582679961.195731
45296899774042288387992229603953496413,1582679961.6964061
60300798516507179407798745405035042939,1582679962.1969357
145489079050921803634680227705670913758,1582679962.6972358
93126754621456479213998393975173484668,1582679963.197954
133833862373409385036060839988268265778,1582679963.6987462
244172477476964176002342600565435422760,1582679964.2002022
311145817517090464808576412899600722770,1582679964.7009842
157832124039056350438294171781999429414,1582679965.2035758
94541248360991459875345751761471944140,1582679965.7052362
83293357824012076405106626200525632713,1582679966.2058015
47805313381743502348474542482329027566,1582679966.7066424
