196157720157703784046973624465189297182,1582679897.3850033
122347791186466952791425031336261700078,1582679897.8860905
237527973961422647700410642481811685763,1582679898.3865354
331477484535530288495550860078099406785,1582679898.8873515
316299128065872269987013574528778936327,1582679899.3878932
252600076143428290143636488594049202636,1582679899.8885899
303879887304201953436691202037022556317,1582679900.3905363
290782088098110774230864957359598391244,1582679900.891324
35091549173135819013006109032266850512,1582679901.3921707
232524740918687428124367100484165692549,1582679901.8929467
221942235776695211506274301505072791425,1582679902.3934114
212392262997379774775755852429397036756,1582679902.9005473
2459258291360526988833863339511753907,1582679903.4016707
54462491160287567267347642528320921856,1582679903.9025805
279817178417689437073075665789836759046,1582679904.4038308
169737558165271409858113209819270776012,1582679904.904614
128513912213479000899568580239274143816,1582679905.405423
263215126966612306548245317233041706596,1582679905.9056253
130957386233158357767127361195480813596,1582679906.4061158
90313221765436536326231634307889760804,1582679906.9069424
8138609347520688371732428668216733351,1582679907.4075644
177760363150737407672211694688751444042,1582679907.9081247
9115637697998353593120505236562782529,1582679908.4091012
55085912766143029308252124201225177024,1582679908.9093692
112137107251483255097300575911481004570,1582679909.410696
295473045664651004312463425962104951421,1582679909.9148958
37583275846807170963286989411215719786,1582679910.4174907
73549482476378087029589116775495126962,1582679910.9185033
97334294003183984426362944942201812235,1582679911.4188497
35463486890130236682589359124194013534,1582679911.9202664
102136447673700642195818901445301270720,1582679912.4210515
322305207869478280213347529099909211738,1582679912.9220314
33600167550473209032642866976313457033,1582679913.4249191
195963969070764339924011890231532366381,1582679913.9261692
68641560705923388415845856379371843374,1582679914.4269168
143518251204843116425537665650088705164,1582679914.9338353
158495784611454959379184346032047977244,1582679915.438671
10251397259888313104968680063396521290,1582679915.9408376
247767563042405646368294969656915963196,1582679916.443085
61686925403217101715156252708646399431,1582679916.9437726
107268406116582288050841061527654263246,1582679917.4478948
3472164315529754563102223526888229781,1582679917.9493597
159625694787385442537623793342338173218,1582679918.450684
284882234611638214740720858584065662672,1582679918.9512737
273391170159485372078187804113917218186,1582679919.461203
2714047676900971026418172751007257638,1582679919.9620173
330961454834008842564243234281769548720,1582679920.463274
73236341936516375191404909196925666962,1582679920.9644234
144296353330857650757156913448371829628,1582679921.4651208
288677323016553610893410785704336002788,1582679921.9665694
197973898094743840767547870022732350332,1582679922.4670951
97367507827001833964634206525024493534,1582679922.9681654
59716148125487442402585864188101602813,1582679923.4693668
223667216807166524905739891008965627837,1582679923.9699736
330536044418136651087162168052645953541,1582679924.4702845
155490616394375552323306548526362524254,1582679924.9713817
214501203462532350409767074908797838870,1582679925.4742281
186422474749367688207040615548795250764,1582679925.9758625
109151899907232208688643300842089188506,1582679926.476618
212720687664144894102003736276664289921,1582679926.9772584
173622459641843440385859695040567148886,1582679927.4781568
87484571238963197320886497419705095605,1582679927.9791372
268012242248751690613878544443978106271,1582679928.4801934
109752305882843334130889048832555142247,1582679928.9804797
142450863576824314975912731691864761722,1582679929.4811993
31482294148401738892317839677381633542,1582679929.981872
312344497483496235421331452780090995527,1582679930.483
134898439764288417013892583554527552401,1582679930.984142
198047919454140609887006165805233198741,1582679931.4845338
291429618405853612275723503352220956522,1582679931.9877222
121049393379067183207722327012169989568,1582679932.4897044
843898091189428222298582741925697901,1582679932.9909801
57370344429555129461949990248512158675,1582679933.4917753
88073599124124643446541800260040853944,1582679933.9925025
202168846860569056507729575408403356450,1582679934.4942338
274921327263319813740593454145738983793,1582679934.995672
163574484876412858255406284534203473943,1582679935.4975908
247852590734851043013337477025071962522,1582679935.9984472
292986603887574546728662514244206996463,1582679936.499212
131219056272565906453481633560640733602,1582679936.9997964
278155198478193411022605344993838159153,1582679937.5019965
148703528603491733581713890032594853921,1582679938.002609
45005205032223808647466666453034818477,1582679938.5035834
187383783873674768821369927297781388104,1582679939.0135524
189413784518618734746530917788806861315,1582679939.5140092
191502868487960804516269612009585286563,1582679940.0147877
56812580551706909415828426410087574230,1582679940.5157363
271625975479741307011865494890680973177,1582679941.0168507
192106527042683032471538727667793470875,1582679941.5179071
233675751079351310191578923331081745877,1582679942.018866
157523960615122987974279800771482784219,1582679942.5196915
4094179486642966889271572946817276455,1582679943.0207703
289236832081139383220967395701453099326,1582679943.5213552
25660863394968441245265095528398386641,1582679944.0225956
102451435856776470411249536783996777132,1582679944.523373
311725450497266266670726557529103344595,1582679945.0246704
210688565632319526117230320285227110947,1582679945.5260377
302713261502110724111910539619291368005,1582679946.0270638
288803332353901854388953232459943445505,1582679946.527897
68111739930126052739206992271459793714,1582679947.0291297
197012738373816665513586525842866710919,1582679947.5298095
195031265642813870529140919110111931851,1582679948.0304825
114517654166191993427392670607956610683,1582679948.5312002
19890002418253147611829155327867980294,1582679949.032005
272605012683132501844015111279253650416,1582679949.5334034
114626276435988204955770355049124867601,1582679950.03423
305957569325789232464515455117443092460,1582679950.5354836
330471787014066431258436210121794143451,1582679951.0379438
234840660075898740709201258560992403438,1582679951.5391207
332110066040487232808047947527217663643,1582679952.0395515
12877334184452491324709991213660843213,1582679952.540163
286718802750905507897767298916875708586,1582679953.0411685
142287460519030645232053033824562833559,1582679953.54188
281173327228096891359180909631365075746,1582679954.043877
227444632831472548644787265746260273402,1582679954.5461931
104068125760931247254249377269134554278,1582679955.0473206
131997380236036807359308358972370885635,1582679955.5490332
208163783841456829719713806885231415784,1582679956.0499845
17610169062918965765288349478296640356,1582679956.5507078
78455242829122686322725842975806146477,1582679957.0515456
