163842348356351931223593432422818147573,1582679907.7349086
254345641516149850702704544185497764683,1582679908.2359872
122126026834614650854357355776263193626,1582679908.737001
293369641706428678214575128241880501813,1582679909.2380416
112912304769883274518710954127015513245,1582679909.7383237
242359590774467453541908238573159511028,1582679910.2396345
339567682973437525165390320257764633126,1582679910.7398844
333248193838120325694712339363147421133,1582679911.2406673
96730218632262931925726642290409007195,1582679911.741211
256048834130288374812341450967851612885,1582679912.241902
93012374506142555372828743348679701771,1582679912.7428067
244748276081025823578993388200430115824,1582679913.2436726
48860080148496371515337850385239209934,1582679913.7452106
268595697634775813312581790774464804793,1582679914.245898
225302350299489286214417704038191131836,1582679914.7471867
172296792056248116127232438792849955835,1582679915.2478952
273977584553152705707442233595767795218,1582679915.7486548
171991185761025164153734204280004527968,1582679916.2497373
221626410968572407110151487591231643424,1582679916.750216
171525603789898655548973643891064793592,1582679917.2511933
100194379040949515585679155854492623615,1582679917.7523866
106397376462467034956634548887030189900,1582679918.2546759
143543530814092755474669206728621346947,1582679918.7560759
119501671875629662383432732293554661587,1582679919.2575495
126531939161095153274740591737883418615,1582679919.759225
203831319628852547519430631222427166330,1582679920.259753
52244002209085475672502276137395417360,1582679920.7606416
180439628849533967301882730659955011380,1582679921.2612631
16415016527470458946453488249554517818,1582679921.7619846
149825948070857450479152169352378221257,1582679922.2633653
250239149280115675415181260090796915028,1582679922.7639883
174810444785445921284827786833609871002,1582679923.2648559
74000122343636601477786165095441401316,1582679923.7655718
312052191471162941609692481387110944108,1582679924.266897
130959273348619990846244082060905432067,1582679924.7679875
65302166574880700117747888511512554429,1582679925.268732
93503237758721606789274072796547078040,1582679925.7695298
284023279949163804117760794867198351382,1582679926.270148
235363425197975909573452162989861856883,1582679926.7707937
263748324657731240794824834074441485648,1582679927.272879
30602330248066129465353248789586804788,1582679927.773654
15716328899906598297030649361506609819,1582679928.2749283
95578630295357915610910050073685759673,1582679928.7761178
288300606017998427726337259366072326939,1582679929.2763925
105453085063050263736133425138671325883,1582679929.7774653
51208421616702411076518505289293113398,1582679930.2791054
174983885725140741396488231337634997999,1582679930.7802052
154630484733477623574460542041839386834,1582679931.280631
134040117355304962822110143954726897182,1582679931.78129
267850900073294935684885786431258239122,1582679932.2819123
221366334697112967893655976595576470577,1582679932.7825499
279722776078777310650318455514262072089,1582679933.2829282
280596603948905613053572735818891045998,1582679933.7834127
303742234764764900117538187479679198993,1582679934.2844164
297628604665039926008054372582504592894,1582679934.7860513
249386467259006367322285315160461953397,1582679935.2863054
10881954198085226976867849779785027745,1582679935.7880304
70752700286218682541978364145544437649,1582679936.2883813
253731510712583361865873291549355098292,1582679936.7891703
288149763587387391369795375657338421648,1582679937.2904491
129810369716344865732189330556935640138,1582679937.7907228
230585188683816302237301703384336807329,1582679938.2910736
332296333849957779658767058857913209365,1582679938.7915359
181084568211198430796794410151359743633,1582679939.292673
103478734212422375111274340792064024621,1582679939.7943125
339949571250594323664183459935579538016,1582679940.2950156
177472772504215731500373571664326491069,1582679940.7958586
162208334883778681572311259751833175475,1582679941.2975528
57653054743785064367972109491840575107,1582679941.7999551
27244902332176069148602258804548338313,1582679942.3007026
286551965506920090303660181079193799080,1582679942.8014758
36344484783189909580524795657109391958,1582679943.302844
15940877264786507203795478970072247821,1582679943.8033767
288718651480179490692089776458994323533,1582679944.3039167
20832902031822282157123100946071597461,1582679944.8047755
211486551622010255253487801224937554126,1582679945.305181
210571453910114242738113256227552965999,1582679945.8057199
243356015697936201619634701333916610177,1582679946.3067207
96100741520919491985069653960548325000,1582679946.8070383
218151623490152628075945880900730012545,1582679947.3076992
47661192871155825941543647256580783072,1582679947.808479
297187407083362390743674910736767279247,1582679948.31001
148472500969008305395842575583224963551,1582679948.8105507
110618503030925762838707512485622069563,1582679949.3133998
206747872496834216017721448092416814567,1582679949.814421
90882153972753270864086774348113002425,1582679950.3153152
90134794672941125041820216383441039401,1582679950.8200917
76776920011789358920371507241022724904,1582679951.3211584
103756190105456507335037488765632392568,1582679951.822304
317103370179029317990258810279630142190,1582679952.3233254
189008763803031923919344290829576564012,1582679952.8249745
73620535031504429400386349318889981332,1582679953.3255422
74963434729214777094056966240484906636,1582679953.8261065
166240273879943540486998940913705114165,1582679954.3270364
95315931512468137473729956542988054839,1582679954.8272145
87357823129211913299751871235574674758,1582679955.3279417
333535628276382603634904110069235754359,1582679955.8284156
244552864646145147696062082271972161054,1582679956.3292158
267121791890927062718815184926161753670,1582679956.8293881
168409467453372588632942615177017764535,1582679957.3303404
75618429479065356444474264055746066497,1582679957.831104
56167197650813590540669090528246267462,1582679958.3327765
20787217886973653428356807995924644795,1582679958.833163
159284430838762356626274452284705677860,1582679959.3349867
257729544043223090179451169062224668319,1582679959.8365269
229702583880855663077083896950462044529,1582679960.3374145
212093603225689832673141413568747950847,1582679960.8381977
119554680911060456113625169792998758926,1582679961.3389602
43601938647857189406744650728901389003,1582679961.839829
31991527814580835818347774941337762065,1582679962.3433342
240991600273909933111463150546519762919,1582679962.8440044
326414642497878063511623893648900780337,1582679963.34472
89245458471806491746387757660726328590,1582679963.8452446
54295526395773707689158372950366287931,1582679964.3457897
231258673561611064527675023656395769615,1582679964.8467755
173466619081674932149355276728433712090,1582679965.347427
325239322600635863014893730642587047342,1582679965.8480742
59480167744643426095211252889661874935,1582679966.3486266
51149684382897411050103931096771279661,1582679966.8500066
32454124208514501772863059474787625419,1582679967.351559
