123021508766900567381300900077987521233,1580976677.6242914
88614256184316081791627715795149286520,1580976678.6257591
150402315513703313886532354158815917630,1580976679.265032
112464563832806614798848518908739197335,1580976679.626893
207405532405175374978160412751684202198,1580976680.2660358
172843182329893189316639726302809015925,1580976680.627979
247005009522252088616934282662633220301,1580976680.786896
117680260837437077919432267372067737739,1580976681.2875504
101726769881515189236618989789096551343,1580976681.7684667
241546467928887129261649577241069903182,1580976682.1299486
233837111753994215420195476815875938999,1580976682.6301422
336441973630018214115515556120059311732,1580976683.130797
41463564291870408618677395334462526590,1580976683.6314332
228200431192575228231358145343667206816,1580976683.7906027
135704678059734482206690749798190752032,1580976684.2714784
194837575292785223307982516562219925031,1580976684.632761
76311779629420044465126768864932157033,1580976685.292488
79863913510828226288449177529480370356,1580976685.7732406
179415377601412866502595499226973282570,1580976686.1349504
228954524104315809371321372728793543412,1580976686.6354907
36223623679044524641169699144990138922,1580976686.794426
278347554919673395329566627446651493476,1580976687.1367228
116929807928992465600270104820406560569,1580976687.2950566
101578808681423352971902455279936865679,1580976687.636816
45078990901956088638375716710993606901,1580976687.79564
265606297577726367260722127754872133197,1580976688.137544
210756347001500366399852460067234748919,1580976688.2963407
267380372739438379905769530096396453738,1580976688.638161
228248250701664123691660701391737323820,1580976688.980506
57002069554931109561534989366466378116,1580976689.277166
78087893061670523712243973785506508849,1580976689.6394532
151329088775776772260103126884532897564,1580976689.9818633
189702570587831404203414003397295596892,1580976690.2780194
248896623899649176353718439413238044734,1580976690.640584
134617249487950042377553541939782663759,1580976690.9826422
233750814526968464684144492413668670272,1580976691.279421
57724266041777303162466726826688648839,1580976691.4833944
98536928164848765743330419440083507666,1580976691.779949
288746590323058191518788913630806020803,1580976692.1423125
284573016128727130019664746649452130296,1580976692.3013139
190230536339446384004549048300000469482,1580976692.6428444
226440635376192604879297635656878011132,1580976692.9852202
29120337023774726919275365753469843609,1580976693.2820127
82577138330230725318832339751833098590,1580976693.6441295
257502530580279935200120007562608107804,1580976693.8031757
91160986029611144952528651930975803492,1580976694.1449056
195802716189787744188789055497652266188,1580976694.3039339
276997971283267918981829681778356662773,1580976694.6454227
37139942526065078570582629093486078963,1580976694.987743
292273385422470522665297253944698662265,1580976695.2839952
99102304747788795572814352737574638345,1580976695.4883513
207511452441108857571392562745222032582,1580976695.78469
219330585329238687624463277390149653133,1580976696.1468375
9400930565621385026712661953793693658,1580976696.4897115
233417185780120043847266468780103530781,1580976696.806559
57972822114118209998015476906911056424,1580976697.1482341
32120702110813929056690652993630976901,1580976697.3071716
140405097003841951679169265629154342331,1580976697.6489244
267275949595633906920908171916887119644,1580976698.1493957
66221779408559845128900922751193935917,1580976698.3084123
15211142795765127768808926602125213931,1580976698.6502342
102798604026099222853099321638172386508,1580976698.8090253
36483822318091889820485830253989665664,1580976699.1507623
226292676726301304799687926978366072565,1580976699.3097918
46290039029929685094002918020996854589,1580976699.6514454
131700644586380096080621857928623699501,1580976699.99379
55350194778898283738798931885111592377,1580976700.3106098
296319728727055261851927407645098932646,1580976700.6526828
130990146962175252785865393481992800947,1580976700.811376
214522741009062100454592337921153110237,1580976701.1534767
323330732230898114310099014230584116694,1580976701.4957259
274823946744219969364946607589881964862,1580976701.7919426
15906789905385724774001672911261036402,1580976701.9963665
120704110034973038433458242898434583606,1580976702.2925305
154096971198298234771232055249765330064,1580976702.4970067
299716232391752039099980976769344821431,1580976702.8136451
322174387965059272821332075156627644183,1580976703.155471
79011069666908795052166342503505632729,1580976703.3142474
194804823434688730284703020755169556913,1580976703.65615
108152854229908417709625263986009608068,1580976703.8148878
228739655815333241318664361053868529621,1580976704.1567721
265659621586384401061122002395690473069,1580976704.6573591
124756210795190654635742111605896286109,1580976705.158027
34191442537132958629359918163077535160,1580976705.3167915
196585533987864357107356061195801910180,1580976705.658567
56575949987272938144997524660431712739,1580976706.1588554
83014527317189145755136744707842002050,1580976706.6596828
246206360005339699322355434964878307247,1580976706.818584
32168894413731854804525659898003077428,1580976707.1603498
128152442120603624127127530155244218185,1580976707.3191724
339168524027433785040986566434741826697,1580976707.6609025
310414427617358320270511026773076116604,1580976707.8198357
235430520408024068628348462799711059755,1580976708.1615717
185130576818334090407132387790793419915,1580976708.3204865
82342706142027138884340018675834330287,1580976708.662048
98217051168977122238504731026056736450,1580976708.8211296
25264562422805764795713470363641978786,1580976709.16282
177365229776941678100249988565902486945,1580976709.5050972
238257861778417114617267671101654396163,1580976709.8018277
126087864188291017715439128434111092266,1580976710.005877
201145271180389455325006521229844375357,1580976710.3019712
105176515431184680247275331056769655848,1580976710.664802
277074280320028726074500404679383011440,1580976711.0075314
120456648071604186914219419616001123710,1580976711.5079296
72182235844612364463775357577823956035,1580976711.8244522
201020866724759516686866876781469640918,1580976712.166763
322079129821839926434918070973917248954,1580976712.3253996
95134140513910068216443982906809973672,1580976712.667305
116429303638073710053443469545604304506,1580976712.8262014
183645897696087602134329600174763150856,1580976713.1679485
76265920937662154062146893085773992854,1580976713.6686523
253462507837553839198997911260668429468,1580976713.8273578
259367349610810609378122534575128515086,1580976714.169489
193207096502038264552517884331430754715,1580976714.5119946
326445196262533843683046941471615954100,1580976714.8072817
226223479764365776891497827772203120856,1580976715.1705093
144800389455596274277365065637068607664,1580976715.5130608
326998486944069431727745175368827845451,1580976715.8085718
213268760646166049069276509245658456601,1580976716.0138793
163202628616706456314412709673405079866,1580976716.3099995
133290526898905715970070232502026828466,1580976716.5143273
105924955326526082959530539408367694415,1580976717.0151844
135953647107297058354067177347406988465,1580976717.310678
262963851657075868191466154081444983990,1580976717.5156746
324000887148167027803709875440966538993,1580976717.811481
150675140760892320545221880836576065300,1580976718.0163157
33050616530831436644287954769777642745,1580976718.3118732
247165482285607567693218774311822186023,1580976718.674136
53502994151766186082064258357991658483,1580976718.833973
220218907330903267598210125067752485282,1580976719.1748295
261497331093001282378547552931635532776,1580976719.3339603
300519074830811949296949200509700119444,1580976719.6754627
40734357790089927935362942954165805695,1580976720.0198424
172626653492784540451852011865460625828,1580976720.3140554
250874570096207081081261355486658167448,1580976720.676833
163795212696862660446354210545396453955,1580976721.1774538
337513842922150321809588111331655735133,1580976721.3365269
45050125007858457340010104440198056235,1580976721.678209
137694204586610965485267166678154472582,1580976722.1786845
235491356368000887786852444879523129215,1580976722.338119
46031129371395840289705881022473793584,1580976722.6793983
96118218983429347092943069822164936280,1580976723.022414
206263114060197173225661857270063563073,1580976723.3178892
